 INFO | 2016-02-08 14:56:37,677 | Common.java | 68 | Startup activites...
ERROR | 2016-02-08 14:56:49,005 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:49,083 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-08 14:56:49,084 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:49,869 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-08 14:56:49,869 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:49,993 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-08 14:56:49,994 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,094 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-08 14:56:50,095 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,188 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-08 14:56:50,188 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,282 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-08 14:56:50,282 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,359 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-08 14:56:50,359 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,444 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-08 14:56:50,444 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,548 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-08 14:56:50,548 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:50,649 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-08 14:56:50,649 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:51,362 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-08 14:56:51,362 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:51,381 | Common.java | 68 | ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 14:56:51,382 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 14:56:52,468 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 14:56:52,468 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-08 14:56:52,468 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-08 14:56:52,470 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 14:56:52,470 | Common.java | 68 | Element time out set
 INFO | 2016-02-08 14:56:52,470 | Common.java | 68 | ##### Start of Test Case : Book a hotel #####
 WARN | 2016-02-08 14:56:52,470 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>Book a hotel</h1></font><br/>
 INFO | 2016-02-08 14:56:52,470 | Common.java | 68 | Test Case Name: TC_003
 INFO | 2016-02-08 14:56:52,470 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Test Data Set Name: TC_003
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Test Data Set Name: TC_003_01
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-08 14:56:52,521 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-08 14:56:52,522 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-08 14:56:56,100 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-08 14:56:56,782 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-08 14:56:56,782 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:56,848 | Common.java | 68 | ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 14:56:56,848 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 14:56:56,935 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-08 14:56:56,935 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:57,004 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-08 14:56:57,004 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:57,653 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-08 14:56:57,653 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:57,768 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-08 14:56:57,768 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:57,857 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-08 14:56:57,857 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:57,950 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-08 14:56:57,950 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,055 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-08 14:56:58,055 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,125 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-08 14:56:58,125 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,194 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-08 14:56:58,194 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,287 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-08 14:56:58,288 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,382 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-08 14:56:58,382 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:58,998 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-08 14:56:58,998 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:59,129 | Common.java | 68 | Clicked on WebElement-Selected
ERROR | 2016-02-08 14:56:59,129 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:59,436 | Common.java | 68 | Clicked on WebElement-Continue
ERROR | 2016-02-08 14:56:59,436 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:56:59,447 | Common.java | 68 | ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 14:56:59,447 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 14:57:00,563 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 14:57:00,564 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-08 14:57:00,565 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-08 14:57:00,566 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 14:57:00,566 | Common.java | 68 | Element time out set
 INFO | 2016-02-08 14:57:00,566 | Common.java | 68 | ##### Start of Test Case : New User Register functionality #####
 WARN | 2016-02-08 14:57:00,567 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>New User Register functionality</h1></font><br/>
 INFO | 2016-02-08 14:57:00,567 | Common.java | 68 | Test Case Name: TC_005
 INFO | 2016-02-08 14:57:00,568 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Test Data Set Name: TC_005
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Test Data Set Name: TC_005_01
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-08 14:57:00,639 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-08 14:57:00,640 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-08 14:57:03,957 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-08 14:57:04,833 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-08 14:57:04,833 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:04,906 | Common.java | 68 | ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 14:57:04,906 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 14:57:05,465 | Common.java | 68 | Clicked on WebElement-New Registration
ERROR | 2016-02-08 14:57:05,465 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,553 | Common.java | 68 | Entered value in the text field->Pramela123
ERROR | 2016-02-08 14:57:05,553 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,623 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-08 14:57:05,623 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,687 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-08 14:57:05,687 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,747 | Common.java | 68 | Entered value in the text field->G
ERROR | 2016-02-08 14:57:05,747 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,828 | Common.java | 68 | Entered value in the text field->nandinig@suntechnologies.com
ERROR | 2016-02-08 14:57:05,828 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:05,915 | Common.java | 68 | Clicked on WebElement-Agree
ERROR | 2016-02-08 14:57:05,915 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:06,001 | Common.java | 68 | Clicked on WebElement-Register
ERROR | 2016-02-08 14:57:06,001 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 14:57:06,009 | Common.java | 68 | ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 14:57:06,010 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 14:57:06,828 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-08 14:57:06,828 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-08 14:57:06,829 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-08 14:57:06,829 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-08 14:57:06,840 | Common.java | 68 | Getting value of Project_Name from Test Configuration file : SWAUT Selenium Automation Demo
 INFO | 2016-02-08 14:57:06,841 | Common.java | 68 | Getting value of Version_Name from Test Configuration file : 1.4
 INFO | 2016-02-08 14:57:06,841 | Common.java | 68 | Getting value of ToEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-08 14:57:06,841 | Common.java | 68 | Getting value of CcEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-08 14:57:07,053 | Common.java | 68 | Cleanup activites...
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | Cleanup activities - Done...
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | ###################################
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | Script Execution Complete
 INFO | 2016-02-08 14:57:07,054 | Common.java | 68 | ####################################
