 INFO | 2016-02-22 13:20:52,343 | Common.java | 68 | Startup activites...
 INFO | 2016-02-22 13:20:59,572 | Common.java | 68 | ########### Start of Test Case Data Set: TC_001_01 ###########
 INFO | 2016-02-22 13:20:59,572 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_001_01 ###########
 INFO | 2016-02-22 13:20:59,682 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-22 13:20:59,682 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:20:59,862 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-22 13:20:59,872 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:01,435 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-22 13:21:01,445 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:01,469 | Common.java | 68 | ########### End of Test Case Data Set: TC_001_01 ###########
 INFO | 2016-02-22 13:21:01,469 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_001_01 ###########
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Element time out set
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | ##### Start of Test Case : Search a hotel #####
 WARN | 2016-02-22 13:21:02,697 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>Search a hotel</h1></font><br/>
 INFO | 2016-02-22 13:21:02,697 | Common.java | 68 | Test Case Name: TC_002
 INFO | 2016-02-22 13:21:02,707 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Test Data Set Name: TC_002
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Test Data Set Name: TC_002_01
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-22 13:21:02,807 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-22 13:21:06,935 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-22 13:21:07,880 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-22 13:21:07,880 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:07,960 | Common.java | 68 | ########### Start of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-22 13:21:07,960 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-22 13:21:08,070 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-22 13:21:08,070 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:08,160 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-22 13:21:08,160 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:08,878 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-22 13:21:08,878 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,120 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-22 13:21:09,120 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,230 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-22 13:21:09,230 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,350 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-22 13:21:09,350 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,460 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-22 13:21:09,460 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,550 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-22 13:21:09,550 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,640 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-22 13:21:09,640 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,760 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-22 13:21:09,760 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:09,860 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-22 13:21:09,860 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:10,548 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-22 13:21:10,548 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:10,578 | Common.java | 68 | ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-22 13:21:10,578 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Element time out set
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | ##### Start of Test Case : Book a hotel #####
 WARN | 2016-02-22 13:21:11,820 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>Book a hotel</h1></font><br/>
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Test Case Name: TC_003
 INFO | 2016-02-22 13:21:11,820 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Test Data Set Name: TC_003
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Test Data Set Name: TC_003_01
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-22 13:21:11,890 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-22 13:21:15,731 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-22 13:21:16,776 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-22 13:21:16,776 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:16,846 | Common.java | 68 | ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-22 13:21:16,846 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-22 13:21:16,956 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-22 13:21:16,956 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:17,086 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-22 13:21:17,086 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:17,716 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-22 13:21:17,716 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:17,884 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-22 13:21:17,884 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:17,984 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-22 13:21:17,984 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,094 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-22 13:21:18,094 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,204 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-22 13:21:18,204 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,294 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-22 13:21:18,294 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,384 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-22 13:21:18,384 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,504 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-22 13:21:18,504 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:18,614 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-22 13:21:18,614 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:19,273 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-22 13:21:19,273 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:19,408 | Common.java | 68 | Clicked on WebElement-Selected
ERROR | 2016-02-22 13:21:19,408 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:19,888 | Common.java | 68 | Clicked on WebElement-Continue
ERROR | 2016-02-22 13:21:19,888 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:50,252 | Common.java | 68 | ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-22 13:21:50,252 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Element time out set
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | ##### Start of Test Case : New User Register functionality #####
 WARN | 2016-02-22 13:21:51,320 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>New User Register functionality</h1></font><br/>
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Test Case Name: TC_005
 INFO | 2016-02-22 13:21:51,320 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-22 13:21:51,392 | Common.java | 68 | Test Data Set Name: TC_005
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Test Data Set Name: TC_005_01
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-22 13:21:51,393 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-22 13:21:56,225 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-22 13:21:57,207 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-22 13:21:57,207 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:57,314 | Common.java | 68 | ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-22 13:21:57,314 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-22 13:21:58,125 | Common.java | 68 | Clicked on WebElement-New Registration
ERROR | 2016-02-22 13:21:58,125 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,215 | Common.java | 68 | Entered value in the text field->Pramela123
ERROR | 2016-02-22 13:21:58,215 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,305 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-22 13:21:58,305 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,395 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-22 13:21:58,395 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,475 | Common.java | 68 | Entered value in the text field->G
ERROR | 2016-02-22 13:21:58,475 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,585 | Common.java | 68 | Entered value in the text field->nandinig@suntechnologies.com
ERROR | 2016-02-22 13:21:58,585 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,685 | Common.java | 68 | Clicked on WebElement-Agree
ERROR | 2016-02-22 13:21:58,685 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,785 | Common.java | 68 | Clicked on WebElement-Register
ERROR | 2016-02-22 13:21:58,785 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-22 13:21:58,795 | Common.java | 68 | ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-22 13:21:58,795 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-22 13:22:00,614 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-22 13:22:00,614 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-22 13:22:00,614 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-22 13:22:00,624 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-22 13:22:00,634 | Common.java | 68 | Getting value of Project_Name from Test Configuration file : SWAUT Selenium Automation Demo
 INFO | 2016-02-22 13:22:00,634 | Common.java | 68 | Getting value of Version_Name from Test Configuration file : 1.4
 INFO | 2016-02-22 13:22:00,634 | Common.java | 68 | Getting value of ToEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-22 13:22:00,634 | Common.java | 68 | Getting value of CcEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Cleanup activites...
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Cleanup activities - Done...
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | ###################################
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | Script Execution Complete
 INFO | 2016-02-22 13:22:00,864 | Common.java | 68 | ####################################
