 INFO | 2016-02-08 13:45:45,476 | Common.java | 68 | Startup activites...
 INFO | 2016-02-08 13:45:52,051 | Common.java | 68 | ##### Start of Test Case : Search a hotel #####
 WARN | 2016-02-08 13:45:52,051 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>Search a hotel</h1></font><br/>
 INFO | 2016-02-08 13:45:52,051 | Common.java | 68 | Test Case Name: TC_002
 INFO | 2016-02-08 13:45:52,051 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-08 13:45:52,104 | Common.java | 68 | Test Data Set Name: TC_002
 INFO | 2016-02-08 13:45:52,104 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-08 13:45:52,105 | Common.java | 68 | Test Data Set Name: TC_002_01
 INFO | 2016-02-08 13:45:52,105 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-08 13:45:52,105 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-08 13:45:52,105 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-08 13:45:52,105 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-08 13:45:55,408 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-08 13:45:55,883 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-08 13:45:55,883 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:55,957 | Common.java | 68 | ########### Start of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 13:45:55,957 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 13:45:56,045 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-08 13:45:56,045 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:56,116 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-08 13:45:56,116 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:56,708 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-08 13:45:56,708 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:56,844 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-08 13:45:56,845 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:56,937 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-08 13:45:56,937 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,030 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-08 13:45:57,030 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,126 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-08 13:45:57,126 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,200 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-08 13:45:57,200 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,276 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-08 13:45:57,276 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,372 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-08 13:45:57,372 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:57,493 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-08 13:45:57,493 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:58,067 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-08 13:45:58,067 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:45:58,087 | Common.java | 68 | ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 13:45:58,087 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_002_01 ###########
 INFO | 2016-02-08 13:45:58,651 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 13:45:58,652 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | Element time out set
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | ##### Start of Test Case : Book a hotel #####
 WARN | 2016-02-08 13:45:58,653 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>Book a hotel</h1></font><br/>
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | Test Case Name: TC_003
 INFO | 2016-02-08 13:45:58,653 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-08 13:45:58,703 | Common.java | 68 | Test Data Set Name: TC_003
 INFO | 2016-02-08 13:45:58,703 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-08 13:45:58,704 | Common.java | 68 | Test Data Set Name: TC_003_01
 INFO | 2016-02-08 13:45:58,704 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-08 13:45:58,704 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-08 13:45:58,704 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-08 13:45:58,704 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-08 13:46:01,820 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-08 13:46:02,445 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-08 13:46:02,446 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:02,507 | Common.java | 68 | ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 13:46:02,507 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 13:46:02,593 | Common.java | 68 | Entered value in the text field->NandiniG
ERROR | 2016-02-08 13:46:02,593 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:02,660 | Common.java | 68 | Entered value in the text field->11G404
ERROR | 2016-02-08 13:46:02,660 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,220 | Common.java | 68 | Clicked on WebElement-Login
ERROR | 2016-02-08 13:46:03,220 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,339 | Common.java | 68 | selected value -Sydney from dropdown->Location
ERROR | 2016-02-08 13:46:03,339 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,430 | Common.java | 68 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-02-08 13:46:03,431 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,522 | Common.java | 68 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-02-08 13:46:03,522 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,615 | Common.java | 68 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-02-08 13:46:03,615 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,684 | Common.java | 68 | Entered value in the text field->08/02/2016
ERROR | 2016-02-08 13:46:03,685 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,752 | Common.java | 68 | Entered value in the text field->13/02/2016
ERROR | 2016-02-08 13:46:03,752 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,843 | Common.java | 68 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-02-08 13:46:03,843 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:03,964 | Common.java | 68 | selected value -4 - Four from dropdown->Children
ERROR | 2016-02-08 13:46:03,965 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:04,583 | Common.java | 68 | Clicked on WebElement-Search
ERROR | 2016-02-08 13:46:04,583 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:04,681 | Common.java | 68 | Clicked on WebElement-Selected
ERROR | 2016-02-08 13:46:04,681 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:04,968 | Common.java | 68 | Clicked on WebElement-Continue
ERROR | 2016-02-08 13:46:04,968 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:04,978 | Common.java | 68 | ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 13:46:04,978 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_003_01 ###########
 INFO | 2016-02-08 13:46:05,825 | Common.java | 68 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 13:46:05,825 | Common.java | 68 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | Element time out set
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | ##### Start of Test Case : New User Register functionality #####
 WARN | 2016-02-08 13:46:05,826 | Common.java | 72 | Report step generation success : <B></B><h1><font color=SaddleBrown>New User Register functionality</h1></font><br/>
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | Test Case Name: TC_005
 INFO | 2016-02-08 13:46:05,826 | Common.java | 68 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Test Data Set Name: TC_005
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Execution Flag: Execute
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Test Data Set Name: TC_005_01
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Execution Flag: YES
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Test Data Set Name: 
 INFO | 2016-02-08 13:46:05,865 | Common.java | 68 | Execution Flag: 
 INFO | 2016-02-08 13:46:05,866 | Common.java | 68 | Getting value of Browser from Test Configuration file : Firefox
 INFO | 2016-02-08 13:46:09,958 | Common.java | 68 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-02-08 13:46:10,548 | Common.java | 68 | Opened Application Successfully
ERROR | 2016-02-08 13:46:10,548 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:10,612 | Common.java | 68 | ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 13:46:10,612 | Common.java | 68 | Report step generation success : ########### Start of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 13:46:11,229 | Common.java | 68 | Clicked on WebElement-New Registration
ERROR | 2016-02-08 13:46:11,230 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,311 | Common.java | 68 | Entered value in the text field->Pramela123
ERROR | 2016-02-08 13:46:11,311 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,383 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-08 13:46:11,384 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,452 | Common.java | 68 | Entered value in the text field->Reset123
ERROR | 2016-02-08 13:46:11,453 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,518 | Common.java | 68 | Entered value in the text field->G
ERROR | 2016-02-08 13:46:11,518 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,601 | Common.java | 68 | Entered value in the text field->nandinig@suntechnologies.com
ERROR | 2016-02-08 13:46:11,601 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,686 | Common.java | 68 | Clicked on WebElement-Agree
ERROR | 2016-02-08 13:46:11,687 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,772 | Common.java | 68 | Clicked on WebElement-Register
ERROR | 2016-02-08 13:46:11,773 | Common.java | 83 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-02-08 13:46:11,782 | Common.java | 68 | ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 13:46:11,782 | Common.java | 68 | Report step generation success : ########### End of Test Case Data Set: TC_005_01 ###########
 INFO | 2016-02-08 13:46:12,628 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-08 13:46:12,628 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-08 13:46:12,629 | Common.java | 68 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-02-08 13:46:12,629 | Common.java | 68 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client logo.png
 INFO | 2016-02-08 13:46:12,637 | Common.java | 68 | Getting value of Project_Name from Test Configuration file : SWAUT Selenium Automation Demo
 INFO | 2016-02-08 13:46:12,637 | Common.java | 68 | Getting value of Version_Name from Test Configuration file : 1.4
 INFO | 2016-02-08 13:46:12,637 | Common.java | 68 | Getting value of ToEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-08 13:46:12,638 | Common.java | 68 | Getting value of CcEmail from Test Configuration file : TestMail@suntechnologies.com
 INFO | 2016-02-08 13:46:12,824 | Common.java | 68 | Cleanup activites...
 INFO | 2016-02-08 13:46:12,824 | Common.java | 68 | Cleanup activities - Done...
 INFO | 2016-02-08 13:46:12,824 | Common.java | 68 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 13:46:12,824 | Common.java | 68 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 13:46:12,825 | Common.java | 68 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-02-08 13:46:12,825 | Common.java | 68 | ###################################
 INFO | 2016-02-08 13:46:12,825 | Common.java | 68 | Script Execution Complete
 INFO | 2016-02-08 13:46:12,825 | Common.java | 68 | ####################################
