 INFO | 2016-05-27 17:40:32,026 | Common.java | 64 | Startup activites...
 INFO | 2016-05-27 17:40:55,469 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-05-27 17:40:55,469 | Common.java | 64 | Execution Flag: 
 INFO | 2016-05-27 17:40:55,469 | Common.java | 64 | Getting value of Browser from Test Configuration file : chrome
 INFO | 2016-05-27 17:40:57,066 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-05-27 17:41:01,147 | Common.java | 64 | Entered Username ->prakashs
ERROR | 2016-05-27 17:41:01,147 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:01,286 | Common.java | 64 | Entered Password ->prakashs
ERROR | 2016-05-27 17:41:01,287 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:01,432 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-05-27 17:41:02,164 | Common.java | 64 | selected value -Sydney from dropdown->Location
ERROR | 2016-05-27 17:41:02,164 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,267 | Common.java | 64 | selected value -Hotel Sunshine from dropdown->Hotel
ERROR | 2016-05-27 17:41:02,267 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,375 | Common.java | 64 | selected value -Deluxe from dropdown->RoomType
ERROR | 2016-05-27 17:41:02,375 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,480 | Common.java | 64 | selected value -2 - Two from dropdown->NumRooms
ERROR | 2016-05-27 17:41:02,480 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,610 | Common.java | 64 | Selected Check In Date as ->24/02/2016
ERROR | 2016-05-27 17:41:02,610 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,741 | Common.java | 64 | Selected Check Out Date as ->29/02/2016
ERROR | 2016-05-27 17:41:02,741 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,844 | Common.java | 64 | selected value -4 - Four from dropdown->Adults
ERROR | 2016-05-27 17:41:02,844 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:02,946 | Common.java | 64 | selected value -4 - Four from dropdown->Children
ERROR | 2016-05-27 17:41:02,946 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:03,036 | Common.java | 64 | Clicked on Seach button
ERROR | 2016-05-27 17:41:03,037 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:03,180 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-05-27 17:41:03,621 | Common.java | 64 | Selected radio button
ERROR | 2016-05-27 17:41:03,622 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:03,714 | Common.java | 64 | Clicked on Continue Button
ERROR | 2016-05-27 17:41:03,714 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:05,233 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-05-27 17:41:05,233 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-05-27 17:41:05,233 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2016-05-27 17:41:05,234 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-05-27 17:41:05,234 | Common.java | 64 | Element time out set
 INFO | 2016-05-27 17:41:05,234 | Common.java | 64 | ##### Start of Test Case : New User Register functionality #####
 INFO | 2016-05-27 17:41:05,234 | Common.java | 64 | Test Case Name: TC_005
 INFO | 2016-05-27 17:41:05,234 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-05-27 17:41:05,307 | Common.java | 64 | Test Data Set Name: TC_005
 INFO | 2016-05-27 17:41:05,307 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-05-27 17:41:05,307 | Common.java | 64 | Test Data Set Name: TC_005_01
 INFO | 2016-05-27 17:41:05,308 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-05-27 17:41:05,308 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-05-27 17:41:05,308 | Common.java | 64 | Execution Flag: 
 INFO | 2016-05-27 17:41:05,308 | Common.java | 64 | Getting value of Browser from Test Configuration file : chrome
 INFO | 2016-05-27 17:41:06,880 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.adactin.com/HotelApp/
 INFO | 2016-05-27 17:41:11,507 | Common.java | 64 | Clicked on link->New Registration
ERROR | 2016-05-27 17:41:11,508 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:11,937 | Common.java | 64 | Entered UserName->Pramela123
ERROR | 2016-05-27 17:41:11,937 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,079 | Common.java | 64 | Entered Password->Reset123
ERROR | 2016-05-27 17:41:12,079 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,196 | Common.java | 64 | Re Entered Password->Reset123
ERROR | 2016-05-27 17:41:12,196 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,319 | Common.java | 64 | Entered Full Name->G
ERROR | 2016-05-27 17:41:12,319 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,451 | Common.java | 64 | Entered Email Address->nandinig@suntechnologies.com
ERROR | 2016-05-27 17:41:12,451 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,554 | Common.java | 64 | Clicked on Agree checkbox
ERROR | 2016-05-27 17:41:12,554 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:12,699 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-05-27 17:41:12,789 | Common.java | 64 | Clicked on Register Button
ERROR | 2016-05-27 17:41:12,789 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | ###################################
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | Script Execution Complete
 INFO | 2016-05-27 17:41:14,777 | Common.java | 64 | ####################################
